"date","time","lon","lat","mPET"
"28.7.2021 ","7:00","23.69955","37.98736","38.9"
"28.7.2021 ","7:00","23.70407","37.98695","38.6"
"28.7.2021 ","7:00","23.69608","37.99489","39.0"
"28.7.2021 ","8:00","23.69345","37.97709","41.2"
"28.7.2021 ","8:00","23.69797","37.97668","41.0"
"28.7.2021 ","8:00","23.70248","37.97626","40.9"
"28.7.2021 ","8:00","23.69397","37.98065","41.2"
"28.7.2021 ","8:00","23.69849","37.98025","41.0"
"28.7.2021 ","8:00","23.703","37.97983","40.7"
"28.7.2021 ","8:00","23.69449","37.98421","41.2"
"28.7.2021 ","8:00","23.69901","37.98379","41.0"
"28.7.2021 ","8:00","23.69504","37.98778","41.2"
"28.7.2021 ","8:00","23.69955","37.98736","41.1"
"28.7.2021 ","8:00","23.70407","37.98695","40.8"
"28.7.2021 ","8:00","23.69608","37.99489","41.2"
"28.7.2021 ","9:00","23.69345","37.97709","42.6"
"28.7.2021 ","9:00","23.69797","37.97668","42.5"
"28.7.2021 ","9:00","23.70248","37.97626","42.5"
"28.7.2021 ","9:00","23.69397","37.98065","42.7"
"28.7.2021 ","9:00","23.69849","37.98025","42.5"
"28.7.2021 ","9:00","23.703","37.97983","42.3"
"28.7.2021 ","9:00","23.69449","37.98421","42.7"
"28.7.2021 ","9:00","23.69901","37.98379","42.6"
"28.7.2021 ","9:00","23.69504","37.98778","42.7"
"28.7.2021 ","9:00","23.69955","37.98736","42.6"
"28.7.2021 ","9:00","23.70407","37.98695","42.4"
"28.7.2021 ","9:00","23.69608","37.99489","42.6"
"28.7.2021 ","10:00","23.69345","37.97709","43.7"
"28.7.2021 ","10:00","23.69797","37.97668","43.7"
"28.7.2021 ","10:00","23.70248","37.97626","43.7"
"28.7.2021 ","10:00","23.69397","37.98065","43.8"
"28.7.2021 ","10:00","23.69849","37.98025","43.7"
"28.7.2021 ","10:00","23.703","37.97983","43.5"
"28.7.2021 ","10:00","23.69449","37.98421","43.8"
"28.7.2021 ","10:00","23.69901","37.98379","43.7"
"28.7.2021 ","10:00","23.69504","37.98778","43.8"
"28.7.2021 ","10:00","23.69955","37.98736","43.8"
"28.7.2021 ","10:00","23.70407","37.98695","43.7"
"28.7.2021 ","10:00","23.69608","37.99489","43.7"
"28.7.2021 ","11:00","23.70544","37.96517","45.4"
"28.7.2021 ","11:00","23.70145","37.96915","45.0"
"28.7.2021 ","11:00","23.70596","37.96873","45.3"
"28.7.2021 ","11:00","23.70648","37.97229","45.3"
"28.7.2021 ","11:00","23.69345","37.97709","44.8"
"28.7.2021 ","11:00","23.69797","37.97668","44.6"
"28.7.2021 ","11:00","23.70248","37.97626","44.6"
"28.7.2021 ","11:00","23.707","37.97585","45.3"
"28.7.2021 ","11:00","23.69397","37.98065","44.9"
"28.7.2021 ","11:00","23.69849","37.98025","44.6"
"28.7.2021 ","11:00","23.703","37.97983","44.5"
"28.7.2021 ","11:00","23.70752","37.97942","44.8"
"28.7.2021 ","11:00","23.69449","37.98421","44.9"
"28.7.2021 ","11:00","23.69901","37.98379","44.7"
"28.7.2021 ","11:00","23.70355","37.98337","44.3"
"28.7.2021 ","11:00","23.69504","37.98778","44.9"
"28.7.2021 ","11:00","23.69955","37.98736","44.8"
"28.7.2021 ","11:00","23.70407","37.98695","44.6"
"28.7.2021 ","11:00","23.70007","37.99092","44.7"
"28.7.2021 ","11:00","23.69608","37.99489","44.7"
"28.7.2021 ","12:00","23.69345","37.97709","44.7"
"28.7.2021 ","12:00","23.69797","37.97668","44.8"
"28.7.2021 ","12:00","23.70248","37.97626","44.6"
"28.7.2021 ","12:00","23.69397","37.98065","44.8"
"28.7.2021 ","12:00","23.69849","37.98025","44.7"
