"date","time","lon","lat","mPET"
"30.7.2021 ","7:00","23.68286","37.96724","40.1"
"30.7.2021 ","7:00","23.68738","37.96682","40.0"
"30.7.2021 ","7:00","23.66531","37.97244","40.3"
"30.7.2021 ","7:00","23.66983","37.97203","40.5"
"30.7.2021 ","7:00","23.67435","37.97161","40.4"
"30.7.2021 ","7:00","23.67886","37.9712","40.1"
"30.7.2021 ","7:00","23.68338","37.97079","40.1"
"30.7.2021 ","7:00","23.67487","37.97518","40.3"
"30.7.2021 ","7:00","23.67938","37.97477","40.2"
"30.7.2021 ","7:00","23.6839","37.97435","40.1"
"30.7.2021 ","8:00","23.65558","37.93724","43.3"
"30.7.2021 ","8:00","23.6561","37.94081","43.3"
"30.7.2021 ","8:00","23.66061","37.94039","43.1"
"30.7.2021 ","8:00","23.65662","37.94437","43.2"
"30.7.2021 ","8:00","23.66113","37.94395","43.0"
"30.7.2021 ","8:00","23.65714","37.94792","43.1"
"30.7.2021 ","8:00","23.66165","37.94752","43.0"
"30.7.2021 ","8:00","23.66617","37.94711","43.0"
"30.7.2021 ","8:00","23.67068","37.94669","43.0"
"30.7.2021 ","8:00","23.65765","37.95149","43.1"
"30.7.2021 ","8:00","23.66217","37.95108","43.0"
"30.7.2021 ","8:00","23.66669","37.95068","43.0"
"30.7.2021 ","8:00","23.6712","37.95026","43.1"
"30.7.2021 ","8:00","23.65366","37.95545","42.9"
"30.7.2021 ","8:00","23.65817","37.95505","43.1"
"30.7.2021 ","8:00","23.66269","37.95464","43.1"
"30.7.2021 ","8:00","23.66721","37.95422","43.0"
"30.7.2021 ","8:00","23.67172","37.95382","43.1"
"30.7.2021 ","8:00","23.65869","37.9586","43.0"
"30.7.2021 ","8:00","23.66321","37.9582","43.0"
"30.7.2021 ","8:00","23.66772","37.95779","43.0"
"30.7.2021 ","8:00","23.67224","37.95737","43.0"
"30.7.2021 ","8:00","23.67676","37.95696","43.0"
"30.7.2021 ","8:00","23.65924","37.96217","43.0"
"30.7.2021 ","8:00","23.66376","37.96175","43.1"
"30.7.2021 ","8:00","23.66824","37.96135","43.0"
"30.7.2021 ","8:00","23.67276","37.96093","43.1"
"30.7.2021 ","8:00","23.67728","37.96052","43.0"
"30.7.2021 ","8:00","23.68179","37.96011","43.0"
"30.7.2021 ","8:00","23.65976","37.96572","43.0"
"30.7.2021 ","8:00","23.66428","37.96532","42.9"
"30.7.2021 ","8:00","23.66879","37.96491","42.9"
"30.7.2021 ","8:00","23.67331","37.9645","43.1"
"30.7.2021 ","8:00","23.6778","37.96409","43.0"
"30.7.2021 ","8:00","23.68231","37.96367","43.0"
"30.7.2021 ","8:00","23.68683","37.96326","42.8"
"30.7.2021 ","8:00","23.66028","37.96928","43.0"
"30.7.2021 ","8:00","23.66479","37.96889","42.9"
"30.7.2021 ","8:00","23.66931","37.96847","42.9"
"30.7.2021 ","8:00","23.67383","37.96805","43.0"
"30.7.2021 ","8:00","23.67834","37.96764","42.9"
"30.7.2021 ","8:00","23.68286","37.96724","43.0"
"30.7.2021 ","8:00","23.68738","37.96682","42.8"
"30.7.2021 ","8:00","23.66531","37.97244","42.9"
"30.7.2021 ","8:00","23.66983","37.97203","42.8"
"30.7.2021 ","8:00","23.67435","37.97161","43.0"
"30.7.2021 ","8:00","23.67886","37.9712","42.9"
"30.7.2021 ","8:00","23.68338","37.97079","43.0"
"30.7.2021 ","8:00","23.67487","37.97518","42.9"
"30.7.2021 ","8:00","23.67938","37.97477","42.9"
"30.7.2021 ","8:00","23.6839","37.97435","42.9"
"30.7.2021 ","9:00","23.64551","37.93095","44.4"
"30.7.2021 ","9:00","23.64603","37.9345","44.5"
"30.7.2021 ","9:00","23.65054","37.9341","36.7"
"30.7.2021 ","9:00","23.65106","37.93765","44.6"
"30.7.2021 ","9:00","23.65158","37.94122","44.5"
"30.7.2021 ","9:00","23.6561","37.94081","44.6"
"30.7.2021 ","9:00","23.6521","37.94479","44.5"
"30.7.2021 ","9:00","23.65662","37.94437","44.5"
"30.7.2021 ","9:00","23.65262","37.94834","44.3"
"30.7.2021 ","9:00","23.65714","37.94792","44.5"
"30.7.2021 ","9:00","23.66165","37.94752","44.3"
"30.7.2021 ","9:00","23.67068","37.94669","44.5"
"30.7.2021 ","9:00","23.65314","37.9519","44.2"
"30.7.2021 ","9:00","23.65765","37.95149","44.6"
"30.7.2021 ","9:00","23.66217","37.95108","44.4"
"30.7.2021 ","9:00","23.6712","37.95026","44.5"
"30.7.2021 ","9:00","23.65817","37.95505","44.6"
"30.7.2021 ","9:00","23.66269","37.95464","44.5"
"30.7.2021 ","9:00","23.66721","37.95422","44.3"
"30.7.2021 ","9:00","23.67172","37.95382","44.4"
"30.7.2021 ","9:00","23.65869","37.9586","44.6"
"30.7.2021 ","9:00","23.66321","37.9582","44.4"
"30.7.2021 ","9:00","23.66772","37.95779","44.3"
"30.7.2021 ","9:00","23.67224","37.95737","44.3"
"30.7.2021 ","9:00","23.67676","37.95696","44.5"
"30.7.2021 ","9:00","23.65924","37.96217","44.5"
"30.7.2021 ","9:00","23.66376","37.96175","44.6"
"30.7.2021 ","9:00","23.66824","37.96135","44.4"
"30.7.2021 ","9:00","23.67276","37.96093","44.3"
"30.7.2021 ","9:00","23.67728","37.96052","44.4"
"30.7.2021 ","9:00","23.68179","37.96011","44.9"
"30.7.2021 ","9:00","23.65976","37.96572","44.5"
"30.7.2021 ","9:00","23.66428","37.96532","44.5"
"30.7.2021 ","9:00","23.66879","37.96491","44.3"
"30.7.2021 ","9:00","23.67331","37.9645","44.4"
"30.7.2021 ","9:00","23.6778","37.96409","44.5"
"30.7.2021 ","9:00","23.68231","37.96367","44.8"
"30.7.2021 ","9:00","23.68683","37.96326","44.6"
"30.7.2021 ","9:00","23.66028","37.96928","44.5"
"30.7.2021 ","9:00","23.66479","37.96889","44.5"
"30.7.2021 ","9:00","23.66931","37.96847","44.3"
"30.7.2021 ","9:00","23.67383","37.96805","44.3"
"30.7.2021 ","9:00","23.67834","37.96764","44.3"
"30.7.2021 ","9:00","23.68286","37.96724","44.6"
"30.7.2021 ","9:00","23.68738","37.96682","44.6"
"30.7.2021 ","9:00","23.66531","37.97244","44.5"
"30.7.2021 ","9:00","23.66983","37.97203","44.3"
"30.7.2021 ","9:00","23.67435","37.97161","44.3"
"30.7.2021 ","9:00","23.67886","37.9712","44.3"
"30.7.2021 ","9:00","23.68338","37.97079","44.5"
"30.7.2021 ","9:00","23.67487","37.97518","44.3"
"30.7.2021 ","9:00","23.67938","37.97477","44.3"
"30.7.2021 ","9:00","23.6839","37.97435","44.4"
"30.7.2021 ","10:00","23.65106","37.93765","45.6"
"30.7.2021 ","10:00","23.65714","37.94792","45.6"
"30.7.2021 ","10:00","23.65765","37.95149","46.0"
"30.7.2021 ","10:00","23.66217","37.95108","45.4"
"30.7.2021 ","10:00","23.66269","37.95464","45.8"
"30.7.2021 ","10:00","23.66321","37.9582","45.9"
"30.7.2021 ","10:00","23.66772","37.95779","45.4"
"30.7.2021 ","10:00","23.67224","37.95737","45.3"
"30.7.2021 ","10:00","23.67676","37.95696","45.8"
"30.7.2021 ","10:00","23.66376","37.96175","46.0"
"30.7.2021 ","10:00","23.66824","37.96135","45.9"
"30.7.2021 ","10:00","23.67276","37.96093","45.4"
"30.7.2021 ","10:00","23.67728","37.96052","45.6"
"30.7.2021 ","10:00","23.68179","37.96011","46.0"
"30.7.2021 ","10:00","23.65976","37.96572","45.6"
"30.7.2021 ","10:00","23.66428","37.96532","45.6"
"30.7.2021 ","10:00","23.66879","37.96491","45.9"
"30.7.2021 ","10:00","23.67331","37.9645","45.7"
"30.7.2021 ","10:00","23.6778","37.96409","45.7"
"30.7.2021 ","10:00","23.68231","37.96367","46.0"
"30.7.2021 ","10:00","23.68683","37.96326","45.5"
"30.7.2021 ","10:00","23.66028","37.96928","45.6"
"30.7.2021 ","10:00","23.66479","37.96889","45.6"
"30.7.2021 ","10:00","23.66931","37.96847","45.7"
"30.7.2021 ","10:00","23.67383","37.96805","45.9"
"30.7.2021 ","10:00","23.67834","37.96764","45.6"
"30.7.2021 ","10:00","23.68286","37.96724","45.8"
"30.7.2021 ","10:00","23.68738","37.96682","45.6"
"30.7.2021 ","10:00","23.66531","37.97244","45.6"
"30.7.2021 ","10:00","23.66983","37.97203","45.6"
"30.7.2021 ","10:00","23.67435","37.97161","46.0"
"30.7.2021 ","10:00","23.67886","37.9712","45.8"
"30.7.2021 ","10:00","23.68338","37.97079","45.6"
"30.7.2021 ","10:00","23.67487","37.97518","45.8"
"30.7.2021 ","10:00","23.67938","37.97477","46.0"
"30.7.2021 ","10:00","23.6839","37.97435","45.6"
"30.7.2021 ","11:00","23.63647","37.93176","46.1"
"30.7.2021 ","11:00","23.63699","37.93533","45.9"
"30.7.2021 ","11:00","23.65054","37.9341","38.3"
"30.7.2021 ","11:00","23.65558","37.93724","46.4"
"30.7.2021 ","11:00","23.6561","37.94081","46.5"
"30.7.2021 ","11:00","23.66061","37.94039","46.0"
"30.7.2021 ","11:00","23.66113","37.94395","46.1"
"30.7.2021 ","11:00","23.66165","37.94752","46.2"
"30.7.2021 ","11:00","23.66217","37.95108","46.7"
"30.7.2021 ","11:00","23.66669","37.95068","46.1"
"30.7.2021 ","11:00","23.66269","37.95464","46.7"
"30.7.2021 ","11:00","23.66721","37.95422","46.3"
"30.7.2021 ","11:00","23.67172","37.95382","45.9"
"30.7.2021 ","11:00","23.66321","37.9582","46.3"
"30.7.2021 ","11:00","23.66772","37.95779","46.6"
"30.7.2021 ","11:00","23.67224","37.95737","45.9"
