"date","time","lon","lat","mPET"
"28.7.2021 ","4:00","23.6568","37.97682","24.6"
"28.7.2021 ","4:00","23.66132","37.97641","24.8"
"28.7.2021 ","4:00","23.66583","37.97601","25.1"
"28.7.2021 ","4:00","23.64828","37.9812","22.3"
"28.7.2021 ","4:00","23.6528","37.98079","23.9"
"28.7.2021 ","4:00","23.65732","37.98039","24.6"
"28.7.2021 ","4:00","23.66183","37.97997","24.7"
"28.7.2021 ","4:00","23.66635","37.97956","23.7"
"28.7.2021 ","4:00","23.6488","37.98477","22.9"
"28.7.2021 ","4:00","23.65332","37.98435","23.4"
"28.7.2021 ","4:00","23.65784","37.98396","23.9"
"28.7.2021 ","4:00","23.64481","37.98874","22.2"
"28.7.2021 ","4:00","23.64932","37.98832","23.2"
"28.7.2021 ","4:00","23.65384","37.98791","23.3"
"28.7.2021 ","4:00","23.64133","37.99627","21.8"
"28.7.2021 ","5:00","23.66113","37.94395","31.1"
"28.7.2021 ","5:00","23.67676","37.95696","30.7"
"28.7.2021 ","5:00","23.67276","37.96093","31.0"
"28.7.2021 ","5:00","23.67728","37.96052","30.7"
"28.7.2021 ","5:00","23.67331","37.9645","30.5"
"28.7.2021 ","5:00","23.6778","37.96409","30.8"
"28.7.2021 ","5:00","23.68231","37.96367","30.6"
"28.7.2021 ","5:00","23.68683","37.96326","30.6"
"28.7.2021 ","5:00","23.67383","37.96805","30.6"
"28.7.2021 ","5:00","23.67834","37.96764","30.6"
"28.7.2021 ","5:00","23.68286","37.96724","30.6"
"28.7.2021 ","5:00","23.67435","37.97161","30.6"
"28.7.2021 ","5:00","23.67886","37.9712","30.5"
"28.7.2021 ","5:00","23.68338","37.97079","30.5"
"28.7.2021 ","5:00","23.67938","37.97477","30.5"
"28.7.2021 ","5:00","23.6839","37.97435","30.5"
"28.7.2021 ","6:00","23.67068","37.94669","36.3"
"28.7.2021 ","6:00","23.6712","37.95026","36.3"
"28.7.2021 ","6:00","23.67172","37.95382","36.0"
"28.7.2021 ","6:00","23.66772","37.95779","36.1"
"28.7.2021 ","6:00","23.67224","37.95737","36.1"
"28.7.2021 ","6:00","23.67676","37.95696","35.5"
"28.7.2021 ","6:00","23.66376","37.96175","35.7"
"28.7.2021 ","6:00","23.66824","37.96135","36.1"
"28.7.2021 ","6:00","23.67276","37.96093","36.2"
"28.7.2021 ","6:00","23.67728","37.96052","35.5"
"28.7.2021 ","6:00","23.68179","37.96011","35.6"
"28.7.2021 ","6:00","23.66428","37.96532","35.5"
"28.7.2021 ","6:00","23.66879","37.96491","35.6"
"28.7.2021 ","6:00","23.67331","37.9645","35.5"
"28.7.2021 ","6:00","23.6778","37.96409","35.6"
"28.7.2021 ","6:00","23.68231","37.96367","35.5"
"28.7.2021 ","6:00","23.68683","37.96326","35.4"
"28.7.2021 ","6:00","23.66479","37.96889","35.5"
"28.7.2021 ","6:00","23.66931","37.96847","35.6"
"28.7.2021 ","6:00","23.67383","37.96805","35.4"
"28.7.2021 ","6:00","23.67834","37.96764","35.4"
"28.7.2021 ","6:00","23.68286","37.96724","35.5"
"28.7.2021 ","6:00","23.68738","37.96682","35.4"
"28.7.2021 ","6:00","23.66531","37.97244","35.4"
"28.7.2021 ","6:00","23.66983","37.97203","35.6"
"28.7.2021 ","6:00","23.67435","37.97161","35.5"
"28.7.2021 ","6:00","23.67886","37.9712","35.4"
"28.7.2021 ","6:00","23.68338","37.97079","35.4"
"28.7.2021 ","6:00","23.67487","37.97518","35.5"
"28.7.2021 ","6:00","23.67938","37.97477","35.4"
"28.7.2021 ","6:00","23.6839","37.97435","35.4"
"28.7.2021 ","7:00","23.65054","37.9341","35.5"
"28.7.2021 ","7:00","23.65106","37.93765","40.2"
"28.7.2021 ","7:00","23.65558","37.93724","40.3"
"28.7.2021 ","7:00","23.65158","37.94122","40.2"
"28.7.2021 ","7:00","23.6561","37.94081","40.4"
"28.7.2021 ","7:00","23.66061","37.94039","39.8"
"28.7.2021 ","7:00","23.60693","37.94887","31.7"
"28.7.2021 ","7:00","23.61145","37.94847","38.4"
"28.7.2021 ","7:00","23.6521","37.94479","40.1"
"28.7.2021 ","7:00","23.65662","37.94437","40.4"
"28.7.2021 ","7:00","23.66113","37.94395","39.8"
"28.7.2021 ","7:00","23.612","37.95202","38.3"
"28.7.2021 ","7:00","23.65262","37.94834","40.0"
"28.7.2021 ","7:00","23.65714","37.94792","40.3"
"28.7.2021 ","7:00","23.66165","37.94752","39.6"
"28.7.2021 ","7:00","23.66617","37.94711","39.8"
"28.7.2021 ","7:00","23.67068","37.94669","39.7"
"28.7.2021 ","7:00","23.61249","37.95559","38.2"
"28.7.2021 ","7:00","23.65314","37.9519","39.7"
"28.7.2021 ","7:00","23.65765","37.95149","40.4"
"28.7.2021 ","7:00","23.66217","37.95108","39.7"
"28.7.2021 ","7:00","23.66669","37.95068","39.6"
"28.7.2021 ","7:00","23.6712","37.95026","39.6"
"28.7.2021 ","7:00","23.60852","37.95956","37.9"
"28.7.2021 ","7:00","23.61304","37.95916","38.1"
"28.7.2021 ","7:00","23.65366","37.95545","39.6"
"28.7.2021 ","7:00","23.65817","37.95505","40.4"
"28.7.2021 ","7:00","23.66269","37.95464","39.9"
"28.7.2021 ","7:00","23.66721","37.95422","39.6"
"28.7.2021 ","7:00","23.67172","37.95382","39.4"
"28.7.2021 ","7:00","23.60901","37.96312","37.7"
"28.7.2021 ","7:00","23.61353","37.9627","38.0"
"28.7.2021 ","7:00","23.65417","37.95902","39.7"
"28.7.2021 ","7:00","23.65869","37.9586","40.4"
"28.7.2021 ","7:00","23.66321","37.9582","39.8"
"28.7.2021 ","7:00","23.66772","37.95779","39.5"
"28.7.2021 ","7:00","23.67224","37.95737","39.4"
"28.7.2021 ","7:00","23.67676","37.95696","39.0"
"28.7.2021 ","7:00","23.60504","37.96709","37.7"
"28.7.2021 ","7:00","23.60956","37.96668","37.4"
"28.7.2021 ","7:00","23.61407","37.96627","38.5"
"28.7.2021 ","7:00","23.65472","37.96259","39.7"
"28.7.2021 ","7:00","23.65924","37.96217","40.3"
"28.7.2021 ","7:00","23.66376","37.96175","39.6"
"28.7.2021 ","7:00","23.66824","37.96135","39.4"
"28.7.2021 ","7:00","23.67276","37.96093","39.5"
"28.7.2021 ","7:00","23.67728","37.96052","39.0"
"28.7.2021 ","7:00","23.68179","37.96011","39.1"
"28.7.2021 ","7:00","23.60553","37.97065","37.8"
"28.7.2021 ","7:00","23.61005","37.97025","37.7"
"28.7.2021 ","7:00","23.65976","37.96572","40.4"
"28.7.2021 ","7:00","23.66428","37.96532","39.2"
"28.7.2021 ","7:00","23.66879","37.96491","39.0"
"28.7.2021 ","7:00","23.67331","37.9645","39.0"
"28.7.2021 ","7:00","23.6778","37.96409","39.1"
"28.7.2021 ","7:00","23.68231","37.96367","38.9"
"28.7.2021 ","7:00","23.68683","37.96326","38.8"
"28.7.2021 ","7:00","23.56992","37.97748","36.2"
"28.7.2021 ","7:00","23.60608","37.97421","38.1"
"28.7.2021 ","7:00","23.6106","37.9738","37.7"
"28.7.2021 ","7:00","23.61511","37.97338","37.7"
"28.7.2021 ","7:00","23.66028","37.96928","40.5"
"28.7.2021 ","7:00","23.66479","37.96889","39.3"
"28.7.2021 ","7:00","23.66931","37.96847","39.1"
"28.7.2021 ","7:00","23.67383","37.96805","39.0"
"28.7.2021 ","7:00","23.67834","37.96764","38.9"
"28.7.2021 ","7:00","23.68286","37.96724","38.9"
"28.7.2021 ","7:00","23.68738","37.96682","38.8"
"28.7.2021 ","7:00","23.57043","37.98105","35.3"
"28.7.2021 ","7:00","23.61111","37.97737","37.0"
"28.7.2021 ","7:00","23.6608","37.97285","40.5"
"28.7.2021 ","7:00","23.66531","37.97244","39.3"
"28.7.2021 ","7:00","23.66983","37.97203","39.2"
"28.7.2021 ","7:00","23.67435","37.97161","39.0"
"28.7.2021 ","7:00","23.67886","37.9712","38.9"
"28.7.2021 ","7:00","23.68338","37.97079","38.9"
"28.7.2021 ","7:00","23.57095","37.98459","34.6"
"28.7.2021 ","7:00","23.67487","37.97518","39.1"
"28.7.2021 ","7:00","23.67938","37.97477","38.9"
"28.7.2021 ","7:00","23.6839","37.97435","38.9"
"28.7.2021 ","7:00","23.58502","37.98694","36.0"
"28.7.2021 ","8:00","23.65054","37.9341","35.7"
"28.7.2021 ","8:00","23.65106","37.93765","42.5"
"28.7.2021 ","8:00","23.65558","37.93724","42.1"
"28.7.2021 ","8:00","23.65158","37.94122","42.6"
"28.7.2021 ","8:00","23.6561","37.94081","42.2"
"28.7.2021 ","8:00","23.66061","37.94039","42.2"
"28.7.2021 ","8:00","23.6521","37.94479","42.6"
"28.7.2021 ","8:00","23.65662","37.94437","42.2"
"28.7.2021 ","8:00","23.66113","37.94395","42.2"
"28.7.2021 ","8:00","23.65262","37.94834","42.5"
"28.7.2021 ","8:00","23.65714","37.94792","42.1"
"28.7.2021 ","8:00","23.66165","37.94752","42.0"
"28.7.2021 ","8:00","23.66617","37.94711","42.0"
"28.7.2021 ","8:00","23.67068","37.94669","42.0"
"28.7.2021 ","8:00","23.65765","37.95149","42.1"
"28.7.2021 ","8:00","23.66217","37.95108","42.1"
"28.7.2021 ","8:00","23.66669","37.95068","41.8"
"28.7.2021 ","8:00","23.6712","37.95026","41.9"
"28.7.2021 ","8:00","23.59949","37.96038","40.4"
"28.7.2021 ","8:00","23.65817","37.95505","42.3"
"28.7.2021 ","8:00","23.66269","37.95464","42.2"
"28.7.2021 ","8:00","23.66721","37.95422","41.8"
"28.7.2021 ","8:00","23.67172","37.95382","41.7"
"28.7.2021 ","8:00","23.59998","37.96394","41.0"
"28.7.2021 ","8:00","23.65869","37.9586","42.2"
"28.7.2021 ","8:00","23.66321","37.9582","42.1"
"28.7.2021 ","8:00","23.66772","37.95779","41.8"
"28.7.2021 ","8:00","23.67224","37.95737","41.6"
"28.7.2021 ","8:00","23.67676","37.95696","41.1"
"28.7.2021 ","8:00","23.65924","37.96217","42.0"
"28.7.2021 ","8:00","23.66376","37.96175","41.8"
"28.7.2021 ","8:00","23.66824","37.96135","41.7"
"28.7.2021 ","8:00","23.67276","37.96093","41.8"
"28.7.2021 ","8:00","23.67728","37.96052","41.1"
"28.7.2021 ","8:00","23.68179","37.96011","41.3"
"28.7.2021 ","8:00","23.65976","37.96572","42.3"
"28.7.2021 ","8:00","23.66428","37.96532","41.2"
"28.7.2021 ","8:00","23.66879","37.96491","41.1"
"28.7.2021 ","8:00","23.67331","37.9645","41.0"
"28.7.2021 ","8:00","23.6778","37.96409","41.4"
"28.7.2021 ","8:00","23.68231","37.96367","40.8"
"28.7.2021 ","8:00","23.68683","37.96326","40.9"
"28.7.2021 ","8:00","23.66028","37.96928","42.5"
"28.7.2021 ","8:00","23.66479","37.96889","41.3"
"28.7.2021 ","8:00","23.66931","37.96847","41.3"
"28.7.2021 ","8:00","23.67383","37.96805","41.0"
"28.7.2021 ","8:00","23.67834","37.96764","40.9"
"28.7.2021 ","8:00","23.68286","37.96724","40.9"
"28.7.2021 ","8:00","23.68738","37.96682","40.9"
"28.7.2021 ","8:00","23.66531","37.97244","41.5"
"28.7.2021 ","8:00","23.66983","37.97203","41.4"
"28.7.2021 ","8:00","23.67435","37.97161","41.0"
"28.7.2021 ","8:00","23.67886","37.9712","41.0"
"28.7.2021 ","8:00","23.68338","37.97079","40.9"
"28.7.2021 ","8:00","23.67487","37.97518","41.1"
"28.7.2021 ","8:00","23.67938","37.97477","40.9"
"28.7.2021 ","8:00","23.6839","37.97435","40.8"
"28.7.2021 ","9:00","23.64551","37.93095","43.6"
"28.7.2021 ","9:00","23.58734","37.93983","42.0"
"28.7.2021 ","9:00","23.63248","37.93573","43.9"
"28.7.2021 ","9:00","23.64603","37.9345","43.8"
"28.7.2021 ","9:00","23.64655","37.93807","43.9"
"28.7.2021 ","9:00","23.65558","37.93724","43.5"
"28.7.2021 ","9:00","23.63351","37.94287","43.5"
"28.7.2021 ","9:00","23.64706","37.94163","43.9"
"28.7.2021 ","9:00","23.6561","37.94081","43.6"
"28.7.2021 ","9:00","23.66061","37.94039","43.5"
"28.7.2021 ","9:00","23.63403","37.94642","43.6"
"28.7.2021 ","9:00","23.64758","37.94518","43.8"
"28.7.2021 ","9:00","23.65662","37.94437","43.6"
"28.7.2021 ","9:00","23.66113","37.94395","43.5"
"28.7.2021 ","9:00","23.63455","37.94999","43.9"
"28.7.2021 ","9:00","23.6481","37.94875","43.5"
"28.7.2021 ","9:00","23.65714","37.94792","43.4"
"28.7.2021 ","9:00","23.66165","37.94752","43.2"
"28.7.2021 ","9:00","23.66617","37.94711","43.4"
"28.7.2021 ","9:00","23.67068","37.94669","43.3"
"28.7.2021 ","9:00","23.63507","37.95354","44.0"
"28.7.2021 ","9:00","23.63959","37.95313","44.3"
"28.7.2021 ","9:00","23.65765","37.95149","43.5"
"28.7.2021 ","9:00","23.66217","37.95108","43.3"
"28.7.2021 ","9:00","23.66669","37.95068","43.3"
"28.7.2021 ","9:00","23.6712","37.95026","43.2"
"28.7.2021 ","9:00","23.5769","37.96241","43.1"
"28.7.2021 ","9:00","23.59045","37.96119","42.7"
"28.7.2021 ","9:00","23.63559","37.9571","44.0"
"28.7.2021 ","9:00","23.65817","37.95505","43.7"
"28.7.2021 ","9:00","23.66269","37.95464","43.4"
"28.7.2021 ","9:00","23.66721","37.95422","43.2"
"28.7.2021 ","9:00","23.67172","37.95382","43.0"
"28.7.2021 ","9:00","23.59094","37.96476","42.5"
"28.7.2021 ","9:00","23.63611","37.96067","44.0"
"28.7.2021 ","9:00","23.65869","37.9586","43.6"
"28.7.2021 ","9:00","23.66321","37.9582","43.3"
"28.7.2021 ","9:00","23.66772","37.95779","43.2"
"28.7.2021 ","9:00","23.67224","37.95737","43.0"
"28.7.2021 ","9:00","23.67676","37.95696","42.2"
"28.7.2021 ","9:00","23.59149","37.96832","43.9"
"28.7.2021 ","9:00","23.63666","37.96422","43.9"
"28.7.2021 ","9:00","23.65924","37.96217","43.4"
"28.7.2021 ","9:00","23.66376","37.96175","42.9"
"28.7.2021 ","9:00","23.66824","37.96135","43.0"
"28.7.2021 ","9:00","23.67276","37.96093","43.2"
"28.7.2021 ","9:00","23.67728","37.96052","42.2"
"28.7.2021 ","9:00","23.68179","37.96011","42.7"
"28.7.2021 ","9:00","23.59198","37.97187","42.8"
"28.7.2021 ","9:00","23.65976","37.96572","43.6"
"28.7.2021 ","9:00","23.66428","37.96532","42.3"
"28.7.2021 ","9:00","23.66879","37.96491","42.3"
"28.7.2021 ","9:00","23.67331","37.9645","42.3"
"28.7.2021 ","9:00","23.6778","37.96409","42.7"
"28.7.2021 ","9:00","23.68231","37.96367","42.1"
"28.7.2021 ","9:00","23.68683","37.96326","42.1"
"28.7.2021 ","9:00","23.5925","37.97544","41.4"
"28.7.2021 ","9:00","23.66028","37.96928","43.8"
"28.7.2021 ","9:00","23.66479","37.96889","42.5"
"28.7.2021 ","9:00","23.66931","37.96847","42.3"
"28.7.2021 ","9:00","23.67383","37.96805","42.3"
"28.7.2021 ","9:00","23.67834","37.96764","42.1"
"28.7.2021 ","9:00","23.68286","37.96724","42.2"
"28.7.2021 ","9:00","23.68738","37.96682","42.2"
"28.7.2021 ","9:00","23.59302","37.979","41.5"
"28.7.2021 ","9:00","23.66531","37.97244","42.7"
"28.7.2021 ","9:00","23.66983","37.97203","42.4"
"28.7.2021 ","9:00","23.67435","37.97161","42.4"
"28.7.2021 ","9:00","23.67886","37.9712","42.2"
"28.7.2021 ","9:00","23.68338","37.97079","42.1"
"28.7.2021 ","9:00","23.59354","37.98257","40.9"
"28.7.2021 ","9:00","23.67487","37.97518","42.5"
"28.7.2021 ","9:00","23.67938","37.97477","42.2"
"28.7.2021 ","9:00","23.6839","37.97435","42.1"
"28.7.2021 ","9:00","23.59406","37.98612","40.9"
"28.7.2021 ","9:00","23.59857","37.98571","40.9"
"28.7.2021 ","9:00","23.59909","37.98928","40.7"
"28.7.2021 ","10:00","23.58734","37.93983","43.6"
"28.7.2021 ","10:00","23.59238","37.94298","43.4"
"28.7.2021 ","10:00","23.65106","37.93765","44.6"
"28.7.2021 ","10:00","23.65558","37.93724","44.4"
"28.7.2021 ","10:00","23.65158","37.94122","44.6"
"28.7.2021 ","10:00","23.6561","37.94081","44.5"
"28.7.2021 ","10:00","23.66061","37.94039","44.4"
"28.7.2021 ","10:00","23.60693","37.94887","35.4"
"28.7.2021 ","10:00","23.61145","37.94847","44.4"
"28.7.2021 ","10:00","23.65662","37.94437","44.5"
"28.7.2021 ","10:00","23.66113","37.94395","44.3"
"28.7.2021 ","10:00","23.65714","37.94792","44.4"
"28.7.2021 ","10:00","23.66165","37.94752","44.0"
"28.7.2021 ","10:00","23.66617","37.94711","44.3"
"28.7.2021 ","10:00","23.67068","37.94669","44.2"
"28.7.2021 ","10:00","23.62604","37.95436","44.3"
"28.7.2021 ","10:00","23.65765","37.95149","44.4"
"28.7.2021 ","10:00","23.66217","37.95108","44.2"
"28.7.2021 ","10:00","23.66669","37.95068","44.2"
"28.7.2021 ","10:00","23.6712","37.95026","44.2"
"28.7.2021 ","10:00","23.57239","37.96282","43.9"
"28.7.2021 ","10:00","23.59045","37.96119","44.3"
"28.7.2021 ","10:00","23.59497","37.96078","43.7"
"28.7.2021 ","10:00","23.59949","37.96038","43.7"
"28.7.2021 ","10:00","23.60852","37.95956","44.1"
"28.7.2021 ","10:00","23.62659","37.95792","44.3"
"28.7.2021 ","10:00","23.65817","37.95505","44.5"
"28.7.2021 ","10:00","23.66269","37.95464","44.3"
"28.7.2021 ","10:00","23.66721","37.95422","44.1"
"28.7.2021 ","10:00","23.67172","37.95382","44.0"
"28.7.2021 ","10:00","23.57288","37.96638","43.9"
"28.7.2021 ","10:00","23.59546","37.96434","44.7"
"28.7.2021 ","10:00","23.59998","37.96394","44.5"
"28.7.2021 ","10:00","23.60901","37.96312","43.8"
"28.7.2021 ","10:00","23.62708","37.96148","44.5"
"28.7.2021 ","10:00","23.65869","37.9586","44.4"
"28.7.2021 ","10:00","23.66321","37.9582","44.2"
"28.7.2021 ","10:00","23.66772","37.95779","44.1"
"28.7.2021 ","10:00","23.67224","37.95737","43.9"
"28.7.2021 ","10:00","23.67676","37.95696","43.1"
"28.7.2021 ","10:00","23.57339","37.96995","43.6"
"28.7.2021 ","10:00","23.60052","37.9675","44.6"
"28.7.2021 ","10:00","23.60956","37.96668","43.6"
"28.7.2021 ","10:00","23.62762","37.96504","44.7"
"28.7.2021 ","10:00","23.65924","37.96217","44.1"
"28.7.2021 ","10:00","23.66376","37.96175","43.9"
"28.7.2021 ","10:00","23.66824","37.96135","43.9"
"28.7.2021 ","10:00","23.67276","37.96093","44.0"
"28.7.2021 ","10:00","23.67728","37.96052","43.1"
"28.7.2021 ","10:00","23.68179","37.96011","43.7"
"28.7.2021 ","10:00","23.57391","37.9735","43.5"
"28.7.2021 ","10:00","23.60101","37.97107","44.7"
"28.7.2021 ","10:00","23.61005","37.97025","44.4"
"28.7.2021 ","10:00","23.62814","37.96861","44.8"
"28.7.2021 ","10:00","23.63266","37.96819","44.1"
"28.7.2021 ","10:00","23.65976","37.96572","44.3"
"28.7.2021 ","10:00","23.66428","37.96532","43.1"
"28.7.2021 ","10:00","23.66879","37.96491","43.1"
"28.7.2021 ","10:00","23.67331","37.9645","43.0"
"28.7.2021 ","10:00","23.6778","37.96409","43.7"
"28.7.2021 ","10:00","23.68231","37.96367","42.9"
"28.7.2021 ","10:00","23.68683","37.96326","43.0"
"28.7.2021 ","10:00","23.60156","37.97462","43.9"
"28.7.2021 ","10:00","23.6106","37.9738","44.4"
"28.7.2021 ","10:00","23.63318","37.97176","43.9"
"28.7.2021 ","10:00","23.66479","37.96889","43.2"
"28.7.2021 ","10:00","23.66931","37.96847","43.2"
"28.7.2021 ","10:00","23.67383","37.96805","43.0"
"28.7.2021 ","10:00","23.67834","37.96764","42.9"
"28.7.2021 ","10:00","23.68286","37.96724","43.0"
"28.7.2021 ","10:00","23.68738","37.96682","43.1"
"28.7.2021 ","10:00","23.57495","37.98063","40.4"
"28.7.2021 ","10:00","23.60205","37.97818","43.9"
"28.7.2021 ","10:00","23.61111","37.97737","43.4"
"28.7.2021 ","10:00","23.6337","37.97531","43.9"
"28.7.2021 ","10:00","23.66531","37.97244","43.3"
"28.7.2021 ","10:00","23.66983","37.97203","43.3"
"28.7.2021 ","10:00","23.67435","37.97161","43.1"
"28.7.2021 ","10:00","23.67886","37.9712","43.0"
"28.7.2021 ","10:00","23.68338","37.97079","42.9"
"28.7.2021 ","10:00","23.56644","37.985","40.4"
"28.7.2021 ","10:00","23.6026","37.98175","42.9"
"28.7.2021 ","10:00","23.61163","37.98092","42.9"
"28.7.2021 ","10:00","23.63422","37.97887","44.2"
"28.7.2021 ","10:00","23.6568","37.97682","44.3"
"28.7.2021 ","10:00","23.67487","37.97518","43.2"
